Loading data...
Will write to: digits_30000ep_60000ts_3l_45hu_.net
Creating network.
Training network.
Max epochs    30000. Desired error: 0.0049999999.
Epochs        21294. Current error: 0.0710597262. Bit fail 62241.
Epochs        21295. Current error: 0.0718592182. Bit fail 62719.
Epochs        21296. Current error: 0.0710662007. Bit fail 62250.
Epochs        21297. Current error: 0.0718638003. Bit fail 62735.
Epochs        21298. Current error: 0.0710644498. Bit fail 62259.
Epochs        21299. Current error: 0.0718569458. Bit fail 62737.
Epochs        21300. Current error: 0.0710665658. Bit fail 62266.
Epochs        21301. Current error: 0.0718498975. Bit fail 62744.
Epochs        21302. Current error: 0.0710582957. Bit fail 62275.
Epochs        21303. Current error: 0.0718389153. Bit fail 62746.
Epochs        21304. Current error: 0.0710510984. Bit fail 62272.
Epochs        21305. Current error: 0.0718653798. Bit fail 62749.
Epochs        21306. Current error: 0.0710575953. Bit fail 62280.
Epochs        21307. Current error: 0.0718425661. Bit fail 62750.
Epochs        21308. Current error: 0.0710452273. Bit fail 62272.
Epochs        21309. Current error: 0.0718313530. Bit fail 62737.
Epochs        21310. Current error: 0.0710452348. Bit fail 62269.
Epochs        21311. Current error: 0.0718481839. Bit fail 62748.
Epochs        21312. Current error: 0.0710419193. Bit fail 62267.
Epochs        21313. Current error: 0.0718529299. Bit fail 62739.
Epochs        21314. Current error: 0.0710527524. Bit fail 62261.
Epochs        21315. Current error: 0.0718484372. Bit fail 62736.
Epochs        21316. Current error: 0.0710434765. Bit fail 62268.
Epochs        21317. Current error: 0.0718443468. Bit fail 62741.
Epochs        21318. Current error: 0.0710499138. Bit fail 62266.
Epochs        21319. Current error: 0.0718548447. Bit fail 62750.
Epochs        21320. Current error: 0.0710604414. Bit fail 62265.
Epochs        21321. Current error: 0.0718502477. Bit fail 62741.
Epochs        21322. Current error: 0.0710514337. Bit fail 63414.
Epochs        21323. Current error: 0.0718536749. Bit fail 63887.
Epochs        21324. Current error: 0.0710680410. Bit fail 63421.
Epochs        21325. Current error: 0.0718615800. Bit fail 63892.
Epochs        21326. Current error: 0.0710711554. Bit fail 63418.
Epochs        21327. Current error: 0.0718700290. Bit fail 63903.
Epochs        21328. Current error: 0.0710826516. Bit fail 63428.
Epochs        21329. Current error: 0.0718425885. Bit fail 63915.
Epochs        21330. Current error: 0.0710497573. Bit fail 63450.
Epochs        21331. Current error: 0.0718417093. Bit fail 63930.
Epochs        21332. Current error: 0.0710434169. Bit fail 63459.
Epochs        21333. Current error: 0.0718333423. Bit fail 63940.
Epochs        21334. Current error: 0.0710497350. Bit fail 63491.
Epochs        21335. Current error: 0.0718444064. Bit fail 63970.
Epochs        21336. Current error: 0.0710629672. Bit fail 63481.
Epochs        21337. Current error: 0.0718548149. Bit fail 63961.
Epochs        21338. Current error: 0.0710792318. Bit fail 63510.
Epochs        21339. Current error: 0.0718706399. Bit fail 64015.
Epochs        21340. Current error: 0.0710775778. Bit fail 63918.
Epochs        21341. Current error: 0.0718819946. Bit fail 64016.
Epochs        21342. Current error: 0.0710887164. Bit fail 63554.
Epochs        21343. Current error: 0.0718868971. Bit fail 64405.
Epochs        21344. Current error: 0.0710892305. Bit fail 63939.
Epochs        21345. Current error: 0.0719192103. Bit fail 64419.
Epochs        21346. Current error: 0.0710977763. Bit fail 63960.
Epochs        21347. Current error: 0.0718825683. Bit fail 64427.
Epochs        21348. Current error: 0.0710923374. Bit fail 63957.
Epochs        21349. Current error: 0.0718902275. Bit fail 64435.
Epochs        21350. Current error: 0.0710841566. Bit fail 63961.
Epochs        21351. Current error: 0.0718571171. Bit fail 64442.
Epochs        21352. Current error: 0.0710629299. Bit fail 63967.
Epochs        21353. Current error: 0.0718611330. Bit fail 64442.
Epochs        21354. Current error: 0.0710721239. Bit fail 63965.
Epochs        21355. Current error: 0.0718845204. Bit fail 64435.
Epochs        21356. Current error: 0.0710666403. Bit fail 63957.
Epochs        21357. Current error: 0.0718387142. Bit fail 64424.
Epochs        21358. Current error: 0.0710468441. Bit fail 63952.
Epochs        21359. Current error: 0.0718617439. Bit fail 64427.
Epochs        21360. Current error: 0.0710992217. Bit fail 63965.
Epochs        21361. Current error: 0.0718494281. Bit fail 64431.
Epochs        21362. Current error: 0.0710771456. Bit fail 63961.
Epochs        21363. Current error: 0.0719017610. Bit fail 64428.
Epochs        21364. Current error: 0.0711027160. Bit fail 64344.
Epochs        21365. Current error: 0.0718672648. Bit fail 64817.
Epochs        21366. Current error: 0.0710772648. Bit fail 64343.
Epochs        21367. Current error: 0.0718335956. Bit fail 63253.
Epochs        21368. Current error: 0.0711121857. Bit fail 63171.
Epochs        21369. Current error: 0.0718599781. Bit fail 63644.
Epochs        21370. Current error: 0.0710715652. Bit fail 63174.
Epochs        21371. Current error: 0.0718694329. Bit fail 63650.
Epochs        21372. Current error: 0.0711034983. Bit fail 63171.
Epochs        21373. Current error: 0.0718924254. Bit fail 63645.
Epochs        21374. Current error: 0.0711017549. Bit fail 64357.
Epochs        21375. Current error: 0.0718903914. Bit fail 64827.
Epochs        21376. Current error: 0.0710994229. Bit fail 63172.
Epochs        21377. Current error: 0.0718469098. Bit fail 63641.
Epochs        21378. Current error: 0.0710644573. Bit fail 63175.
Epochs        21379. Current error: 0.0718803480. Bit fail 63650.
Epochs        21380. Current error: 0.0710460916. Bit fail 63172.
Epochs        21381. Current error: 0.0718795210. Bit fail 63655.
Epochs        21382. Current error: 0.0710567608. Bit fail 63182.
Epochs        21383. Current error: 0.0718561038. Bit fail 63665.
Epochs        21384. Current error: 0.0710851774. Bit fail 63182.
Epochs        21385. Current error: 0.0718940049. Bit fail 63664.
Epochs        21386. Current error: 0.0710929483. Bit fail 63179.
Epochs        21387. Current error: 0.0718817934. Bit fail 63648.
Epochs        21388. Current error: 0.0710978583. Bit fail 63161.
Epochs        21389. Current error: 0.0718870088. Bit fail 63633.
Epochs        21390. Current error: 0.0710615590. Bit fail 63153.
Epochs        21391. Current error: 0.0718512237. Bit fail 63632.
Epochs        21392. Current error: 0.0710596070. Bit fail 63153.
Epochs        21393. Current error: 0.0718829185. Bit fail 63625.
Epochs        21394. Current error: 0.0711024478. Bit fail 63153.
Epochs        21395. Current error: 0.0718474463. Bit fail 63628.
Epochs        21396. Current error: 0.0710195228. Bit fail 63149.
Epochs        21397. Current error: 0.0718444064. Bit fail 63624.
Epochs        21398. Current error: 0.0710320920. Bit fail 63151.
Epochs        21399. Current error: 0.0718178749. Bit fail 63626.
Epochs        21400. Current error: 0.0710291639. Bit fail 63151.
Epochs        21401. Current error: 0.0718510449. Bit fail 63627.
Epochs        21402. Current error: 0.0710524768. Bit fail 63154.
Epochs        21403. Current error: 0.0718422011. Bit fail 63633.
Epochs        21404. Current error: 0.0710531250. Bit fail 63158.
Epochs        21405. Current error: 0.0718103349. Bit fail 63635.
Epochs        21406. Current error: 0.0710312203. Bit fail 63166.
Epochs        21407. Current error: 0.0718476176. Bit fail 63642.
Epochs        21408. Current error: 0.0710517541. Bit fail 63168.
Epochs        21409. Current error: 0.0718152002. Bit fail 63645.
Epochs        21410. Current error: 0.0710270554. Bit fail 63174.
Epochs        21411. Current error: 0.0718142241. Bit fail 63646.
Epochs        21412. Current error: 0.0710270256. Bit fail 63168.
Epochs        21413. Current error: 0.0718461275. Bit fail 63642.
Epochs        21414. Current error: 0.0710711181. Bit fail 63169.
Epochs        21415. Current error: 0.0718513429. Bit fail 63642.
Epochs        21416. Current error: 0.0710635185. Bit fail 63167.
Epochs        21417. Current error: 0.0718472376. Bit fail 63648.
Epochs        21418. Current error: 0.0710581988. Bit fail 63167.
Epochs        21419. Current error: 0.0718519986. Bit fail 63647.
Epochs        21420. Current error: 0.0710258558. Bit fail 63168.
Epochs        21421. Current error: 0.0718161166. Bit fail 63647.
Epochs        21422. Current error: 0.0710629001. Bit fail 63169.
Epochs        21423. Current error: 0.0718455166. Bit fail 63645.
Epochs        21424. Current error: 0.0710228235. Bit fail 63166.
Epochs        21425. Current error: 0.0718172863. Bit fail 63647.
Epochs        21426. Current error: 0.0710312203. Bit fail 63173.
Epochs        21427. Current error: 0.0718544871. Bit fail 63644.
Epochs        21428. Current error: 0.0710488558. Bit fail 63159.
Epochs        21429. Current error: 0.0718109533. Bit fail 63638.
Epochs        21430. Current error: 0.0710139647. Bit fail 63158.
Epochs        21431. Current error: 0.0718407929. Bit fail 63635.
Epochs        21432. Current error: 0.0710465461. Bit fail 63157.
Epochs        21433. Current error: 0.0718047693. Bit fail 63632.
Epochs        21434. Current error: 0.0710190162. Bit fail 63156.
Epochs        21435. Current error: 0.0718110651. Bit fail 63631.
Epochs        21436. Current error: 0.0710190460. Bit fail 63148.
Epochs        21437. Current error: 0.0718121007. Bit fail 63626.
Epochs        21438. Current error: 0.0710165873. Bit fail 63144.
Epochs        21439. Current error: 0.0718031973. Bit fail 63592.
Epochs        21440. Current error: 0.0710174590. Bit fail 63114.
Epochs        21441. Current error: 0.0718049332. Bit fail 64759.
Epochs        21442. Current error: 0.0710138008. Bit fail 63111.
Epochs        21443. Current error: 0.0718073845. Bit fail 63590.
Epochs        21444. Current error: 0.0710172430. Bit fail 63110.
Epochs        21445. Current error: 0.0718058646. Bit fail 63596.
Epochs        21446. Current error: 0.0710125193. Bit fail 64291.
Epochs        21447. Current error: 0.0718039945. Bit fail 64767.
Epochs        21448. Current error: 0.0710201710. Bit fail 63118.
Epochs        21449. Current error: 0.0718154982. Bit fail 64757.
Epochs        21450. Current error: 0.0710209832. Bit fail 64278.
Epochs        21451. Current error: 0.0718130395. Bit fail 64755.
Epochs        21452. Current error: 0.0710207596. Bit fail 64265.
Epochs        21453. Current error: 0.0718128607. Bit fail 64741.
Epochs        21454. Current error: 0.0710271299. Bit fail 64265.
Epochs        21455. Current error: 0.0718161315. Bit fail 64738.
Epochs        21456. Current error: 0.0710300356. Bit fail 64259.
Epochs        21457. Current error: 0.0718610585. Bit fail 64739.
Epochs        21458. Current error: 0.0710734949. Bit fail 64266.
Epochs        21459. Current error: 0.0718600377. Bit fail 64734.
Epochs        21460. Current error: 0.0710652247. Bit fail 64261.
Epochs        21461. Current error: 0.0718588009. Bit fail 64735.
Epochs        21462. Current error: 0.0710652620. Bit fail 64271.
Epochs        21463. Current error: 0.0718556270. Bit fail 64745.
Epochs        21464. Current error: 0.0710628256. Bit fail 64256.
Epochs        21465. Current error: 0.0718574822. Bit fail 64737.
Epochs        21466. Current error: 0.0710582137. Bit fail 64258.
Epochs        21467. Current error: 0.0718564317. Bit fail 64736.
Epochs        21468. Current error: 0.0710753798. Bit fail 64254.
Epochs        21469. Current error: 0.0718578473. Bit fail 64730.
Epochs        21470. Current error: 0.0710769370. Bit fail 64255.
Epochs        21471. Current error: 0.0718663558. Bit fail 64730.
Epochs        21472. Current error: 0.0710798427. Bit fail 64254.
Epochs        21473. Current error: 0.0718692094. Bit fail 64727.
Epochs        21474. Current error: 0.0710741132. Bit fail 64252.
Epochs        21475. Current error: 0.0718654245. Bit fail 64731.
Epochs        21476. Current error: 0.0711044893. Bit fail 64251.
Epochs        21477. Current error: 0.0718921125. Bit fail 64725.
Epochs        21478. Current error: 0.0710738152. Bit fail 64248.
Epochs        21479. Current error: 0.0718546063. Bit fail 64722.
Epochs        21480. Current error: 0.0710670277. Bit fail 64247.
Epochs        21481. Current error: 0.0718547329. Bit fail 64717.
Epochs        21482. Current error: 0.0710610449. Bit fail 64231.
Epochs        21483. Current error: 0.0718547255. Bit fail 64707.
Epochs        21484. Current error: 0.0710530356. Bit fail 64227.
Epochs        21485. Current error: 0.0718470365. Bit fail 64704.
Epochs        21486. Current error: 0.0710493997. Bit fail 64224.
Epochs        21487. Current error: 0.0718399435. Bit fail 64694.
Epochs        21488. Current error: 0.0710504651. Bit fail 64220.
Epochs        21489. Current error: 0.0718513429. Bit fail 64698.
Epochs        21490. Current error: 0.0710462332. Bit fail 64219.
Epochs        21491. Current error: 0.0718315169. Bit fail 64687.
Epochs        21492. Current error: 0.0710361898. Bit fail 64219.
Epochs        21493. Current error: 0.0718341246. Bit fail 64690.
Epochs        21494. Current error: 0.0710377395. Bit fail 64221.
Epochs        21495. Current error: 0.0718386173. Bit fail 64694.
Epochs        21496. Current error: 0.0710395277. Bit fail 64220.
Epochs        21497. Current error: 0.0718405098. Bit fail 64696.
Epochs        21498. Current error: 0.0710425228. Bit fail 64221.
Epochs        21499. Current error: 0.0718387216. Bit fail 64697.
Epochs        21500. Current error: 0.0710519701. Bit fail 64225.
Epochs        21501. Current error: 0.0718412250. Bit fail 64703.
Epochs        21502. Current error: 0.0710559636. Bit fail 64224.
Epochs        21503. Current error: 0.0718503371. Bit fail 64702.
Epochs        21504. Current error: 0.0710466504. Bit fail 64223.
Epochs        21505. Current error: 0.0718418807. Bit fail 64700.
Epochs        21506. Current error: 0.0710534304. Bit fail 64224.
Epochs        21507. Current error: 0.0718338117. Bit fail 64697.
Epochs        21508. Current error: 0.0710385516. Bit fail 64221.
Epochs        21509. Current error: 0.0718274787. Bit fail 64696.
Epochs        21510. Current error: 0.0710300058. Bit fail 64217.
Epochs        21511. Current error: 0.0718293712. Bit fail 64694.
Epochs        21512. Current error: 0.0710319951. Bit fail 64219.
Epochs        21513. Current error: 0.0718212500. Bit fail 64696.
Epochs        21514. Current error: 0.0710292011. Bit fail 64219.
Epochs        21515. Current error: 0.0718260407. Bit fail 64699.
Epochs        21516. Current error: 0.0710371211. Bit fail 64221.
Epochs        21517. Current error: 0.0718270913. Bit fail 64699.
Epochs        21518. Current error: 0.0710415393. Bit fail 64223.
Epochs        21519. Current error: 0.0718443990. Bit fail 64697.
Epochs        21520. Current error: 0.0710492432. Bit fail 64224.
Epochs        21521. Current error: 0.0718452558. Bit fail 64697.
Epochs        21522. Current error: 0.0710459724. Bit fail 64220.
Epochs        21523. Current error: 0.0718379766. Bit fail 64697.
Epochs        21524. Current error: 0.0710460395. Bit fail 64222.
Epochs        21525. Current error: 0.0718377754. Bit fail 64698.
Epochs        21526. Current error: 0.0710535198. Bit fail 64219.
Epochs        21527. Current error: 0.0718411952. Bit fail 64695.
Epochs        21528. Current error: 0.0710605755. Bit fail 64221.
Epochs        21529. Current error: 0.0718499944. Bit fail 64697.
Epochs        21530. Current error: 0.0710528791. Bit fail 64218.
Epochs        21531. Current error: 0.0718414485. Bit fail 64699.
Epochs        21532. Current error: 0.0710580945. Bit fail 64222.
Epochs        21533. Current error: 0.0718539655. Bit fail 64700.
Epochs        21534. Current error: 0.0710576028. Bit fail 64228.
Epochs        21535. Current error: 0.0718529522. Bit fail 64716.
Epochs        21536. Current error: 0.0710671991. Bit fail 64242.
Epochs        21537. Current error: 0.0718606040. Bit fail 64712.
Epochs        21538. Current error: 0.0710704476. Bit fail 64236.
Epochs        21539. Current error: 0.0718547106. Bit fail 64707.
Epochs        21540. Current error: 0.0710559711. Bit fail 64236.
Epochs        21541. Current error: 0.0718581975. Bit fail 64713.
Epochs        21542. Current error: 0.0710634440. Bit fail 64239.
Epochs        21543. Current error: 0.0718514845. Bit fail 64710.
Epochs        21544. Current error: 0.0710551664. Bit fail 64235.
Epochs        21545. Current error: 0.0718522072. Bit fail 64712.
Epochs        21546. Current error: 0.0710687488. Bit fail 64240.
Epochs        21547. Current error: 0.0718604848. Bit fail 64713.
Epochs        21548. Current error: 0.0710627511. Bit fail 64239.
Epochs        21549. Current error: 0.0718547851. Bit fail 64712.
Epochs        21550. Current error: 0.0710961446. Bit fail 64243.
Epochs        21551. Current error: 0.0718953386. Bit fail 64724.
Epochs        21552. Current error: 0.0710635483. Bit fail 64250.
Epochs        21553. Current error: 0.0718517825. Bit fail 64727.
Epochs        21554. Current error: 0.0710571483. Bit fail 64250.
Epochs        21555. Current error: 0.0718910620. Bit fail 64726.
Epochs        21556. Current error: 0.0710948780. Bit fail 64250.
Epochs        21557. Current error: 0.0718850195. Bit fail 64725.
Epochs        21558. Current error: 0.0710959807. Bit fail 64249.
Epochs        21559. Current error: 0.0718841851. Bit fail 64726.
Epochs        21560. Current error: 0.0710894689. Bit fail 64252.
Epochs        21561. Current error: 0.0718871057. Bit fail 64728.
Epochs        21562. Current error: 0.0710919648. Bit fail 64255.
Epochs        21563. Current error: 0.0718851984. Bit fail 64730.
Epochs        21564. Current error: 0.0710898936. Bit fail 64260.
Epochs        21565. Current error: 0.0718899742. Bit fail 64737.
Epochs        21566. Current error: 0.0711014643. Bit fail 64261.
Epochs        21567. Current error: 0.0718955100. Bit fail 64738.
Epochs        21568. Current error: 0.0710705668. Bit fail 64262.
Epochs        21569. Current error: 0.0718917847. Bit fail 64737.
Epochs        21570. Current error: 0.0710684806. Bit fail 64261.
Epochs        21571. Current error: 0.0718683302. Bit fail 64747.
Epochs        21572. Current error: 0.0710797757. Bit fail 64279.
Epochs        21573. Current error: 0.0718575865. Bit fail 64743.
Epochs        21574. Current error: 0.0710779279. Bit fail 64270.
Epochs        21575. Current error: 0.0718732774. Bit fail 64750.
Epochs        21576. Current error: 0.0710835904. Bit fail 64273.
Epochs        21577. Current error: 0.0718646720. Bit fail 64746.
Epochs        21578. Current error: 0.0710809603. Bit fail 64271.
Epochs        21579. Current error: 0.0718725026. Bit fail 64741.
Epochs        21580. Current error: 0.0710830539. Bit fail 64270.
Epochs        21581. Current error: 0.0718739554. Bit fail 64743.
Epochs        21582. Current error: 0.0710961148. Bit fail 64275.
Epochs        21583. Current error: 0.0718907714. Bit fail 64747.
Epochs        21584. Current error: 0.0711032972. Bit fail 64273.
Epochs        21585. Current error: 0.0718805790. Bit fail 64743.
Epochs        21586. Current error: 0.0710838065. Bit fail 64263.
Epochs        21587. Current error: 0.0718771890. Bit fail 64727.
Epochs        21588. Current error: 0.0710861459. Bit fail 64126.
Epochs        21589. Current error: 0.0718774870. Bit fail 64717.
Epochs        21590. Current error: 0.0710991174. Bit fail 64129.
Epochs        21591. Current error: 0.0718880519. Bit fail 64604.
Epochs        21592. Current error: 0.0711060092. Bit fail 64135.
Epochs        21593. Current error: 0.0718948320. Bit fail 64607.
Epochs        21594. Current error: 0.0711113289. Bit fail 64263.
Epochs        21595. Current error: 0.0719106495. Bit fail 64736.
Epochs        21596. Current error: 0.0711095035. Bit fail 64267.
Epochs        21597. Current error: 0.0719051659. Bit fail 64745.
Epochs        21598. Current error: 0.0711194053. Bit fail 64264.
Epochs        21599. Current error: 0.0719060451. Bit fail 64739.
Epochs        21600. Current error: 0.0711208433. Bit fail 64268.
Epochs        21601. Current error: 0.0719043612. Bit fail 64741.
Epochs        21602. Current error: 0.0711201504. Bit fail 64263.
Epochs        21603. Current error: 0.0719131082. Bit fail 64738.
Epochs        21604. Current error: 0.0711237267. Bit fail 64269.
Epochs        21605. Current error: 0.0719066113. Bit fail 64741.
Epochs        21606. Current error: 0.0711211264. Bit fail 64264.
Epochs        21607. Current error: 0.0719142407. Bit fail 64739.
Epochs        21608. Current error: 0.0711206347. Bit fail 64265.
Epochs        21609. Current error: 0.0719166920. Bit fail 64736.
Epochs        21610. Current error: 0.0711241439. Bit fail 64268.
Epochs        21611. Current error: 0.0719193518. Bit fail 64740.
Epochs        21612. Current error: 0.0711336955. Bit fail 64267.
Epochs        21613. Current error: 0.0719227493. Bit fail 64739.
Epochs        21614. Current error: 0.0711373314. Bit fail 64266.
Epochs        21615. Current error: 0.0719384477. Bit fail 64742.
Epochs        21616. Current error: 0.0711406022. Bit fail 64263.
Epochs        21617. Current error: 0.0719367415. Bit fail 64736.
Epochs        21618. Current error: 0.0711530894. Bit fail 64263.
Epochs        21619. Current error: 0.0719392225. Bit fail 64735.
Epochs        21620. Current error: 0.0711467639. Bit fail 64256.
Epochs        21621. Current error: 0.0719397068. Bit fail 64730.
Epochs        21622. Current error: 0.0711500347. Bit fail 64255.
Epochs        21623. Current error: 0.0719341040. Bit fail 64729.
Epochs        21624. Current error: 0.0711475238. Bit fail 64258.
Epochs        21625. Current error: 0.0719467476. Bit fail 64729.
Epochs        21626. Current error: 0.0711539686. Bit fail 64257.
Epochs        21627. Current error: 0.0719573274. Bit fail 64727.
Epochs        21628. Current error: 0.0711584017. Bit fail 64254.
Epochs        21629. Current error: 0.0719573125. Bit fail 64725.
Epochs        21630. Current error: 0.0711531118. Bit fail 64251.
Epochs        21631. Current error: 0.0719417483. Bit fail 64723.
Epochs        21632. Current error: 0.0711584017. Bit fail 64252.
Epochs        21633. Current error: 0.0719486922. Bit fail 64721.
Epochs        21634. Current error: 0.0711605623. Bit fail 64251.
Epochs        21635. Current error: 0.0719508752. Bit fail 64722.
Epochs        21636. Current error: 0.0711629614. Bit fail 64246.
Epochs        21637. Current error: 0.0719547868. Bit fail 64719.
Epochs        21638. Current error: 0.0711619109. Bit fail 64243.
Epochs        21639. Current error: 0.0719575435. Bit fail 64717.
Epochs        21640. Current error: 0.0711738393. Bit fail 64244.
Epochs        21641. Current error: 0.0719600320. Bit fail 64721.
Epochs        21642. Current error: 0.0711857975. Bit fail 64248.
Epochs        21643. Current error: 0.0719742477. Bit fail 64725.
Epochs        21644. Current error: 0.0711844712. Bit fail 64249.
Epochs        21645. Current error: 0.0719746128. Bit fail 64719.
Epochs        21646. Current error: 0.0711898208. Bit fail 64246.
Epochs        21647. Current error: 0.0719731823. Bit fail 64715.
Epochs        21648. Current error: 0.0711788386. Bit fail 64243.
Epochs        21649. Current error: 0.0719853938. Bit fail 64720.
Epochs        21650. Current error: 0.0711800680. Bit fail 64239.
Epochs        21651. Current error: 0.0719753876. Bit fail 64719.
Epochs        21652. Current error: 0.0711879656. Bit fail 64247.
Epochs        21653. Current error: 0.0719809756. Bit fail 64718.
Epochs        21654. Current error: 0.0711956918. Bit fail 64242.
Epochs        21655. Current error: 0.0719898865. Bit fail 64716.
Epochs        21656. Current error: 0.0711775273. Bit fail 64241.
Epochs        21657. Current error: 0.0719788596. Bit fail 64716.
Epochs        21658. Current error: 0.0711903647. Bit fail 64246.
Epochs        21659. Current error: 0.0719797537. Bit fail 64719.
Epochs        21660. Current error: 0.0711945146. Bit fail 64245.
Epochs        21661. Current error: 0.0719885603. Bit fail 64717.
Epochs        21662. Current error: 0.0711940825. Bit fail 64240.
Epochs        21663. Current error: 0.0719915852. Bit fail 64713.
Epochs        21664. Current error: 0.0711955801. Bit fail 64234.
Epochs        21665. Current error: 0.0719844177. Bit fail 64706.
Epochs        21666. Current error: 0.0711986274. Bit fail 64234.
Epochs        21667. Current error: 0.0719782263. Bit fail 64702.
Epochs        21668. Current error: 0.0711966082. Bit fail 64228.
Epochs        21669. Current error: 0.0719760582. Bit fail 64697.
Epochs        21670. Current error: 0.0711944401. Bit fail 64226.
Epochs        21671. Current error: 0.0719769597. Bit fail 64698.
Epochs        21672. Current error: 0.0711879879. Bit fail 64228.
Epochs        21673. Current error: 0.0719761550. Bit fail 64698.
Epochs        21674. Current error: 0.0711930171. Bit fail 64226.
Epochs        21675. Current error: 0.0719835609. Bit fail 64695.
Epochs        21676. Current error: 0.0711949542. Bit fail 64221.
Epochs        21677. Current error: 0.0719857812. Bit fail 64693.
Epochs        21678. Current error: 0.0711967349. Bit fail 64215.
Epochs        21679. Current error: 0.0719684139. Bit fail 64688.
Epochs        21680. Current error: 0.0712013692. Bit fail 64215.
Epochs        21681. Current error: 0.0719969794. Bit fail 64691.
Epochs        21682. Current error: 0.0712026581. Bit fail 64215.
Epochs        21683. Current error: 0.0719911531. Bit fail 64681.
Epochs        21684. Current error: 0.0711992159. Bit fail 64202.
Epochs        21685. Current error: 0.0719970539. Bit fail 64667.
Epochs        21686. Current error: 0.0712091401. Bit fail 64186.
Epochs        21687. Current error: 0.0720165670. Bit fail 64655.
Epochs        21688. Current error: 0.0712050200. Bit fail 64181.
Epochs        21689. Current error: 0.0720180571. Bit fail 64648.
Epochs        21690. Current error: 0.0712190419. Bit fail 64172.
Epochs        21691. Current error: 0.0719887987. Bit fail 64642.
Epochs        21692. Current error: 0.0712103844. Bit fail 64171.
Epochs        21693. Current error: 0.0719898865. Bit fail 64638.
Epochs        21694. Current error: 0.0712063909. Bit fail 64163.
Epochs        21695. Current error: 0.0720013008. Bit fail 64631.
Epochs        21696. Current error: 0.0712148994. Bit fail 64157.
Epochs        21697. Current error: 0.0720082521. Bit fail 64631.
Epochs        21698. Current error: 0.0712540746. Bit fail 64160.
Epochs        21699. Current error: 0.0720423386. Bit fail 64626.
Epochs        21700. Current error: 0.0712474212. Bit fail 64156.
Epochs        21701. Current error: 0.0720359758. Bit fail 64624.
Epochs        21702. Current error: 0.0712223500. Bit fail 64151.
Epochs        21703. Current error: 0.0720143840. Bit fail 64615.
Epochs        21704. Current error: 0.0712550431. Bit fail 64147.
Epochs        21705. Current error: 0.0720644966. Bit fail 64606.
Epochs        21706. Current error: 0.0712856874. Bit fail 64020.
Epochs        21707. Current error: 0.0720579326. Bit fail 64486.
Epochs        21708. Current error: 0.0712673143. Bit fail 64014.
Epochs        21709. Current error: 0.0720562190. Bit fail 64483.
Epochs        21710. Current error: 0.0712698549. Bit fail 64008.
Epochs        21711. Current error: 0.0720551312. Bit fail 64472.
Epochs        21712. Current error: 0.0712752789. Bit fail 64126.
Epochs        21713. Current error: 0.0720595792. Bit fail 64596.
Epochs        21714. Current error: 0.0712685809. Bit fail 64121.
Epochs        21715. Current error: 0.0720670596. Bit fail 64594.
Epochs        21716. Current error: 0.0712775066. Bit fail 64126.
Epochs        21717. Current error: 0.0720680505. Bit fail 64594.
Epochs        21718. Current error: 0.0712795705. Bit fail 64126.
Epochs        21719. Current error: 0.0720628724. Bit fail 64595.
Epochs        21720. Current error: 0.0712757781. Bit fail 64124.
Epochs        21721. Current error: 0.0720650032. Bit fail 64594.
Epochs        21722. Current error: 0.0712738410. Bit fail 64121.
Epochs        21723. Current error: 0.0720648319. Bit fail 64592.
Epochs        21724. Current error: 0.0712789446. Bit fail 64119.
Epochs        21725. Current error: 0.0720711648. Bit fail 64590.
Epochs        21726. Current error: 0.0712874904. Bit fail 64119.
Epochs        21727. Current error: 0.0720725656. Bit fail 64590.
Epochs        21728. Current error: 0.0712517127. Bit fail 64118.
Epochs        21729. Current error: 0.0720665157. Bit fail 64586.
Epochs        21730. Current error: 0.0712588951. Bit fail 64113.
Epochs        21731. Current error: 0.0720504820. Bit fail 64584.
Epochs        21732. Current error: 0.0712556541. Bit fail 64116.
Epochs        21733. Current error: 0.0720544755. Bit fail 64588.
Epochs        21734. Current error: 0.0712517574. Bit fail 64114.
Epochs        21735. Current error: 0.0720382780. Bit fail 64583.
Epochs        21736. Current error: 0.0712623596. Bit fail 64110.
Epochs        21737. Current error: 0.0720549449. Bit fail 64582.
Epochs        21738. Current error: 0.0712673888. Bit fail 64108.
Epochs        21739. Current error: 0.0720544308. Bit fail 64578.
Epochs        21740. Current error: 0.0712633207. Bit fail 64107.
Epochs        21741. Current error: 0.0720573813. Bit fail 64579.
Epochs        21742. Current error: 0.0712617859. Bit fail 64104.
Epochs        21743. Current error: 0.0720499679. Bit fail 64573.
Epochs        21744. Current error: 0.0712628812. Bit fail 64097.
Epochs        21745. Current error: 0.0720550865. Bit fail 64571.
Epochs        21746. Current error: 0.0712670535. Bit fail 64095.
Epochs        21747. Current error: 0.0720387995. Bit fail 64565.
Epochs        21748. Current error: 0.0712735578. Bit fail 64092.
Epochs        21749. Current error: 0.0720488653. Bit fail 64557.
Epochs        21750. Current error: 0.0712560564. Bit fail 64086.
Epochs        21751. Current error: 0.0720469430. Bit fail 64551.
Epochs        21752. Current error: 0.0712601393. Bit fail 64081.
Epochs        21753. Current error: 0.0720522776. Bit fail 64555.
Epochs        21754. Current error: 0.0712676793. Bit fail 64083.
Epochs        21755. Current error: 0.0720581785. Bit fail 64553.
Epochs        21756. Current error: 0.0712723061. Bit fail 64077.
Epochs        21757. Current error: 0.0720602125. Bit fail 64550.
