gleber@redis04:~/ann$ ./docr 10000 150 | tee epochs_150hu.txt
Loading data...
Will write to: digits_10000ep_60000ts_3l_150hu_.net
Creating network.
Training network.
Max epochs    10000. Desired error: 0.0049999999.
Epochs         3435. Current error: 0.0223696418. Bit fail 22086.
Epochs         3436. Current error: 0.0211028382. Bit fail 21092.
Epochs         3437. Current error: 0.0200127214. Bit fail 20338.
Epochs         3438. Current error: 0.0209504832. Bit fail 20909.
Epochs         3439. Current error: 0.0200433284. Bit fail 20463.
Epochs         3440. Current error: 0.0208162796. Bit fail 20863.
Epochs         3441. Current error: 0.0198383518. Bit fail 20240.
Epochs         3442. Current error: 0.0207547247. Bit fail 20780.
Epochs         3443. Current error: 0.0200317521. Bit fail 20538.
Epochs         3444. Current error: 0.0206494983. Bit fail 20709.
Epochs         3445. Current error: 0.0197516046. Bit fail 20138.
Epochs         3446. Current error: 0.0205809847. Bit fail 20688.
Epochs         3447. Current error: 0.0197733250. Bit fail 20230.
Epochs         3448. Current error: 0.0206492152. Bit fail 20798.
Epochs         3449. Current error: 0.0197090805. Bit fail 20182.
Epochs         3450. Current error: 0.0206375141. Bit fail 20772.
Epochs         3451. Current error: 0.0196832512. Bit fail 20246.
Epochs         3452. Current error: 0.0206773225. Bit fail 20939.
Epochs         3453. Current error: 0.0197503492. Bit fail 20389.
Epochs         3454. Current error: 0.0208410881. Bit fail 21245.
Epochs         3455. Current error: 0.0196635239. Bit fail 20256.
Epochs         3456. Current error: 0.0205243938. Bit fail 20843.
Epochs         3457. Current error: 0.0196608175. Bit fail 20369.
Epochs         3458. Current error: 0.0205621328. Bit fail 20902.
Epochs         3459. Current error: 0.0197379868. Bit fail 20389.
Epochs         3460. Current error: 0.0210495889. Bit fail 21283.
Epochs         3461. Current error: 0.0198378228. Bit fail 20509.
Epochs         3462. Current error: 0.0199271124. Bit fail 20542.
Epochs         3463. Current error: 0.0200054534. Bit fail 20684.
Epochs         3464. Current error: 0.0206356272. Bit fail 20956.
Epochs         3465. Current error: 0.0197901297. Bit fail 20583.
Epochs         3466. Current error: 0.0198400095. Bit fail 20490.
Epochs         3467. Current error: 0.0194573812. Bit fail 20303.
Epochs         3468. Current error: 0.0200232528. Bit fail 20750.
Epochs         3469. Current error: 0.0195038859. Bit fail 20367.
Epochs         3470. Current error: 0.0199955478. Bit fail 20651.
Epochs         3471. Current error: 0.0193814207. Bit fail 20210.
Epochs         3472. Current error: 0.0199440066. Bit fail 20663.
Epochs         3473. Current error: 0.0197978336. Bit fail 20630.
Epochs         3474. Current error: 0.0198101588. Bit fail 20481.
Epochs         3475. Current error: 0.0194295570. Bit fail 20275.
Epochs         3476. Current error: 0.0198462885. Bit fail 20546.
Epochs         3477. Current error: 0.0195333529. Bit fail 20429.
Epochs         3478. Current error: 0.0199442431. Bit fail 20655.
Epochs         3479. Current error: 0.0194846857. Bit fail 20346.
Epochs         3480. Current error: 0.0199458282. Bit fail 20685.
Epochs         3481. Current error: 0.0195603967. Bit fail 20519.
Epochs         3482. Current error: 0.0198361166. Bit fail 20627.
Epochs         3483. Current error: 0.0195020959. Bit fail 20454.
Epochs         3484. Current error: 0.0198091511. Bit fail 20620.
Epochs         3485. Current error: 0.0194281694. Bit fail 20391.
Epochs         3486. Current error: 0.0197376199. Bit fail 20605.
Epochs         3487. Current error: 0.0193301290. Bit fail 20321.
Epochs         3488. Current error: 0.0196073875. Bit fail 20566.
Epochs         3489. Current error: 0.0193510856. Bit fail 20392.
Epochs         3490. Current error: 0.0197196249. Bit fail 20694.
Epochs         3491. Current error: 0.0196302589. Bit fail 20623.
Epochs         3492. Current error: 0.0198205281. Bit fail 20761.
Epochs         3493. Current error: 0.0197821818. Bit fail 20723.
Epochs         3494. Current error: 0.0198528897. Bit fail 20809.
Epochs         3495. Current error: 0.0196470916. Bit fail 20625.
Epochs         3496. Current error: 0.0197869185. Bit fail 20720.
Epochs         3497. Current error: 0.0206883457. Bit fail 21329.
Epochs         3498. Current error: 0.0223270580. Bit fail 22158.
Epochs         3499. Current error: 0.0220110714. Bit fail 22126.
Epochs         3500. Current error: 0.0219354816. Bit fail 21922.
Epochs         3501. Current error: 0.0216328371. Bit fail 21740.
Epochs         3502. Current error: 0.0242320839. Bit fail 23273.
Epochs         3503. Current error: 0.0228630807. Bit fail 22520.
Epochs         3504. Current error: 0.0255148653. Bit fail 24079.
Epochs         3505. Current error: 0.0223427471. Bit fail 22134.
Epochs         3506. Current error: 0.0246923603. Bit fail 23416.
Epochs         3507. Current error: 0.0221139509. Bit fail 21942.
Epochs         3508. Current error: 0.0259448625. Bit fail 24299.
Epochs         3509. Current error: 0.0232394449. Bit fail 22651.
Epochs         3510. Current error: 0.0269332658. Bit fail 25020.
Epochs         3511. Current error: 0.0230681244. Bit fail 22597.
Epochs         3512. Current error: 0.0252766311. Bit fail 23792.
Epochs         3513. Current error: 0.0220836699. Bit fail 21879.
Epochs         3514. Current error: 0.0258703306. Bit fail 24186.
Epochs         3515. Current error: 0.0257290490. Bit fail 24147.
Epochs         3516. Current error: 0.0277228225. Bit fail 25305.
Epochs         3517. Current error: 0.0233570077. Bit fail 22637.
Epochs         3518. Current error: 0.0242115930. Bit fail 23083.
Epochs         3519. Current error: 0.0224658065. Bit fail 22042.
Epochs         3520. Current error: 0.0235991608. Bit fail 22785.
Epochs         3521. Current error: 0.0212217793. Bit fail 21378.
Epochs         3522. Current error: 0.0222052969. Bit fail 22108.
Epochs         3523. Current error: 0.0202145930. Bit fail 20936.
Epochs         3524. Current error: 0.0231504329. Bit fail 22782.
Epochs         3525. Current error: 0.0200836230. Bit fail 20869.
Epochs         3526. Current error: 0.0236748625. Bit fail 23101.
Epochs         3527. Current error: 0.0223848820. Bit fail 22157.
Epochs         3528. Current error: 0.0230495948. Bit fail 22787.
Epochs         3529. Current error: 0.0206363034. Bit fail 21133.
Epochs         3530. Current error: 0.0221899413. Bit fail 22255.
Epochs         3531. Current error: 0.0207656957. Bit fail 21266.
Epochs         3532. Current error: 0.0227709692. Bit fail 22535.
Epochs         3533. Current error: 0.0208363663. Bit fail 21276.
Epochs         3534. Current error: 0.0228391401. Bit fail 22666.
Epochs         3535. Current error: 0.0201771725. Bit fail 20978.
Epochs         3536. Current error: 0.0232570507. Bit fail 23102.
Epochs         3537. Current error: 0.0208992586. Bit fail 21436.
Epochs         3538. Current error: 0.0230822600. Bit fail 22994.
Epochs         3539. Current error: 0.0202929322. Bit fail 20918.
Epochs         3540. Current error: 0.0231969394. Bit fail 22987.
Epochs         3541. Current error: 0.0204042364. Bit fail 21200.
Epochs         3542. Current error: 0.0217655580. Bit fail 22095.
Epochs         3543. Current error: 0.0204606783. Bit fail 21182.
Epochs         3544. Current error: 0.0220222641. Bit fail 22200.
Epochs         3545. Current error: 0.0206157062. Bit fail 21319.
Epochs         3546. Current error: 0.0223897398. Bit fail 22528.
Epochs         3547. Current error: 0.0207936764. Bit fail 21526.
Epochs         3548. Current error: 0.0224519037. Bit fail 22596.
Epochs         3549. Current error: 0.0207355618. Bit fail 21491.
Epochs         3550. Current error: 0.0225845203. Bit fail 22614.
Epochs         3551. Current error: 0.0209395606. Bit fail 21582.
Epochs         3552. Current error: 0.0227478594. Bit fail 22684.
Epochs         3553. Current error: 0.0209273454. Bit fail 21565.
Epochs         3554. Current error: 0.0228195712. Bit fail 22732.
Epochs         3555. Current error: 0.0210386682. Bit fail 21609.
Epochs         3556. Current error: 0.0229376014. Bit fail 22789.
Epochs         3557. Current error: 0.0210865922. Bit fail 21703.
Epochs         3558. Current error: 0.0230417848. Bit fail 22947.
Epochs         3559. Current error: 0.0204439610. Bit fail 21345.
Epochs         3560. Current error: 0.0232855063. Bit fail 23042.
Epochs         3561. Current error: 0.0207029860. Bit fail 21574.
Epochs         3562. Current error: 0.0235671494. Bit fail 23283.
Epochs         3563. Current error: 0.0208018869. Bit fail 21554.
Epochs         3564. Current error: 0.0238401871. Bit fail 23460.
Epochs         3565. Current error: 0.0210737530. Bit fail 21786.
Epochs         3566. Current error: 0.0242779218. Bit fail 23644.
Epochs         3567. Current error: 0.0211204998. Bit fail 21694.
Epochs         3568. Current error: 0.0246476103. Bit fail 23834.
Epochs         3569. Current error: 0.0211786479. Bit fail 21760.
Epochs         3570. Current error: 0.0257106535. Bit fail 24546.
Epochs         3571. Current error: 0.0224852059. Bit fail 22565.
Epochs         3572. Current error: 0.0258400496. Bit fail 24566.
Epochs         3573. Current error: 0.0213063955. Bit fail 21828.
Epochs         3574. Current error: 0.0248672944. Bit fail 24009.
Epochs         3575. Current error: 0.0213735923. Bit fail 21827.
Epochs         3576. Current error: 0.0239894297. Bit fail 23592.
Epochs         3577. Current error: 0.0296845045. Bit fail 27058.
Epochs         3578. Current error: 0.0358088426. Bit fail 30735.
Epochs         3579. Current error: 0.0266425759. Bit fail 25045.
Epochs         3580. Current error: 0.0237611253. Bit fail 23096.
Epochs         3581. Current error: 0.0218512379. Bit fail 22174.
Epochs         3582. Current error: 0.0247179158. Bit fail 23871.
Epochs         3583. Current error: 0.0213320181. Bit fail 21774.
Epochs         3584. Current error: 0.0246677939. Bit fail 23855.
Epochs         3585. Current error: 0.0214399658. Bit fail 21936.
Epochs         3586. Current error: 0.0232339464. Bit fail 22959.
Epochs         3587. Current error: 0.0226319414. Bit fail 22569.
Epochs         3588. Current error: 0.0244447794. Bit fail 23663.
Epochs         3589. Current error: 0.0213285182. Bit fail 21739.
Epochs         3590. Current error: 0.0230105445. Bit fail 22680.
Epochs         3591. Current error: 0.0210898202. Bit fail 21504.
Epochs         3592. Current error: 0.0226598810. Bit fail 22506.
Epochs         3593. Current error: 0.0213301815. Bit fail 21714.
Epochs         3594. Current error: 0.0227015261. Bit fail 22585.
Epochs         3595. Current error: 0.0210809167. Bit fail 21568.
Epochs         3596. Current error: 0.0224338751. Bit fail 22350.
Epochs         3597. Current error: 0.0208795331. Bit fail 21381.
Epochs         3598. Current error: 0.0223365836. Bit fail 22313.
Epochs         3599. Current error: 0.0221420117. Bit fail 22247.
Epochs         3600. Current error: 0.0259867776. Bit fail 24774.
Epochs         3601. Current error: 0.0306610912. Bit fail 30614.
Epochs         3602. Current error: 0.0244353693. Bit fail 23554.
Epochs         3603. Current error: 0.0221575331. Bit fail 22263.
Epochs         3604. Current error: 0.0226098876. Bit fail 22506.
Epochs         3605. Current error: 0.0212162361. Bit fail 21698.
Epochs         3606. Current error: 0.0228264164. Bit fail 22792.
Epochs         3607. Current error: 0.0226451289. Bit fail 22638.
Epochs         3608. Current error: 0.0235884655. Bit fail 23210.
Epochs         3609. Current error: 0.0218778197. Bit fail 22043.
Epochs         3610. Current error: 0.0224031955. Bit fail 22452.
Epochs         3611. Current error: 0.0210345946. Bit fail 21568.
Epochs         3612. Current error: 0.0224258639. Bit fail 22566.
Epochs         3613. Current error: 0.0209345110. Bit fail 21731.
Epochs         3614. Current error: 0.0229915064. Bit fail 23138.
Epochs         3615. Current error: 0.0209481083. Bit fail 21840.
Epochs         3616. Current error: 0.0222280286. Bit fail 22700.
Epochs         3617. Current error: 0.0205988362. Bit fail 21668.
Epochs         3618. Current error: 0.0220052321. Bit fail 22551.
Epochs         3619. Current error: 0.0206164271. Bit fail 21720.
Epochs         3620. Current error: 0.0237121321. Bit fail 24224.
Epochs         3621. Current error: 0.0270384420. Bit fail 26644.
Epochs         3622. Current error: 0.0211756248. Bit fail 22411.
Epochs         3623. Current error: 0.0205678437. Bit fail 21569.
Epochs         3624. Current error: 0.0206360202. Bit fail 21608.
Epochs         3625. Current error: 0.0207943600. Bit fail 21828.
Epochs         3626. Current error: 0.0208426677. Bit fail 21857.
Epochs         3627. Current error: 0.0211262573. Bit fail 22260.
Epochs         3628. Current error: 0.0212279353. Bit fail 22424.
Epochs         3629. Current error: 0.0214738939. Bit fail 22597.
Epochs         3630. Current error: 0.0207857080. Bit fail 21812.
Epochs         3631. Current error: 0.0218532793. Bit fail 22671.
Epochs         3632. Current error: 0.0209823605. Bit fail 22164.
Epochs         3633. Current error: 0.0220534429. Bit fail 22790.
Epochs         3634. Current error: 0.0210828651. Bit fail 22121.
Epochs         3635. Current error: 0.0213529244. Bit fail 22288.
Epochs         3636. Current error: 0.0220483653. Bit fail 22770.
Epochs         3637. Current error: 0.0240121428. Bit fail 24235.
Epochs         3638. Current error: 0.0247457419. Bit fail 24296.
Epochs         3639. Current error: 0.0219328590. Bit fail 22902.
Epochs         3640. Current error: 0.0228714347. Bit fail 23211.
Epochs         3641. Current error: 0.0213711318. Bit fail 22237.
Epochs         3642. Current error: 0.0236180425. Bit fail 24065.
Epochs         3643. Current error: 0.0235485993. Bit fail 24044.
Epochs         3644. Current error: 0.0231347997. Bit fail 23674.
Epochs         3645. Current error: 0.0213656686. Bit fail 22215.
Epochs         3646. Current error: 0.0226858649. Bit fail 23044.
Epochs         3647. Current error: 0.0214206651. Bit fail 22296.
Epochs         3648. Current error: 0.0225772411. Bit fail 23045.
Epochs         3649. Current error: 0.0207480546. Bit fail 21981.
Epochs         3650. Current error: 0.0226937626. Bit fail 23063.
Epochs         3651. Current error: 0.0204062015. Bit fail 21610.
Epochs         3652. Current error: 0.0230443422. Bit fail 23336.
Epochs         3653. Current error: 0.0210018940. Bit fail 21916.
Epochs         3654. Current error: 0.0224804115. Bit fail 23022.
Epochs         3655. Current error: 0.0201911479. Bit fail 21378.
Epochs         3656. Current error: 0.0219981074. Bit fail 22509.
Epochs         3657. Current error: 0.0201946534. Bit fail 21287.
Epochs         3658. Current error: 0.0219895635. Bit fail 22445.
Epochs         3659. Current error: 0.0205292050. Bit fail 21481.
Epochs         3660. Current error: 0.0222852379. Bit fail 22652.
Epochs         3661. Current error: 0.0207669213. Bit fail 21693.
Epochs         3662. Current error: 0.0217425749. Bit fail 22143.
Epochs         3663. Current error: 0.0236222576. Bit fail 23654.
Epochs         3664. Current error: 0.0260908064. Bit fail 24729.
Epochs         3665. Current error: 0.0218860749. Bit fail 22415.
Epochs         3666. Current error: 0.0213726386. Bit fail 21986.
Epochs         3667. Current error: 0.0211656038. Bit fail 21898.
Epochs         3668. Current error: 0.0227879342. Bit fail 22949.
Epochs         3669. Current error: 0.0224831812. Bit fail 22590.
Epochs         3670. Current error: 0.0226070583. Bit fail 22561.
Epochs         3671. Current error: 0.0208659396. Bit fail 21412.
Epochs         3672. Current error: 0.0223063901. Bit fail 22408.
Epochs         3673. Current error: 0.0213962961. Bit fail 21912.
Epochs         3674. Current error: 0.0229686107. Bit fail 22819.
Epochs         3675. Current error: 0.0212755427. Bit fail 21626.
Epochs         3676. Current error: 0.0250484347. Bit fail 23946.
Epochs         3677. Current error: 0.0238079708. Bit fail 23054.
Epochs         3678. Current error: 0.0272756796. Bit fail 25176.
Epochs         3679. Current error: 0.0226861276. Bit fail 22480.
Epochs         3680. Current error: 0.0280213021. Bit fail 27041.
Epochs         3681. Current error: 0.0218480751. Bit fail 21768.
Epochs         3682. Current error: 0.0246228985. Bit fail 23444.
Epochs         3683. Current error: 0.0218076352. Bit fail 21622.
Epochs         3684. Current error: 0.0232249312. Bit fail 22786.
Epochs         3685. Current error: 0.0231475886. Bit fail 23152.
Epochs         3686. Current error: 0.0228635371. Bit fail 22474.
Epochs         3687. Current error: 0.0216466691. Bit fail 21520.
Epochs         3688. Current error: 0.0215285905. Bit fail 21491.
Epochs         3689. Current error: 0.0213088058. Bit fail 21313.
Epochs         3690. Current error: 0.0214056466. Bit fail 21543.
Epochs         3691. Current error: 0.0209800974. Bit fail 21220.
Epochs         3692. Current error: 0.0221246891. Bit fail 22015.
Epochs         3693. Current error: 0.0258751214. Bit fail 24271.
Epochs         3694. Current error: 0.0212454498. Bit fail 21381.
Epochs         3695. Current error: 0.0204972997. Bit fail 20802.
Epochs         3696. Current error: 0.0207039453. Bit fail 21002.
Epochs         3697. Current error: 0.0215596482. Bit fail 21467.
Epochs         3698. Current error: 0.0236054268. Bit fail 22684.
Epochs         3699. Current error: 0.0213558562. Bit fail 21296.
Epochs         3700. Current error: 0.0240770485. Bit fail 24391.
Epochs         3701. Current error: 0.0271675829. Bit fail 26468.
Epochs         3702. Current error: 0.0205738917. Bit fail 21372.
Epochs         3703. Current error: 0.0200699158. Bit fail 20263.
Epochs         3704. Current error: 0.0210760720. Bit fail 21064.
Epochs         3705. Current error: 0.0220330078. Bit fail 22613.
Epochs         3706. Current error: 0.0235852730. Bit fail 24141.
Epochs         3707. Current error: 0.0203846376. Bit fail 21355.
Epochs         3708. Current error: 0.0195660181. Bit fail 20147.
Epochs         3709. Current error: 0.0195075758. Bit fail 20301.
Epochs         3710. Current error: 0.0198094361. Bit fail 20569.
Epochs         3711. Current error: 0.0204521548. Bit fail 20981.
Epochs         3712. Current error: 0.0206092112. Bit fail 20856.
Epochs         3713. Current error: 0.0212812033. Bit fail 22091.
Epochs         3714. Current error: 0.0197436996. Bit fail 20569.
Epochs         3715. Current error: 0.0194960795. Bit fail 20397.
Epochs         3716. Current error: 0.0192856900. Bit fail 20180.
Epochs         3717. Current error: 0.0192377940. Bit fail 20110.
Epochs         3718. Current error: 0.0194906984. Bit fail 20344.
Epochs         3719. Current error: 0.0191735849. Bit fail 20012.
Epochs         3720. Current error: 0.0193537958. Bit fail 20341.
Epochs         3721. Current error: 0.0192454420. Bit fail 20167.
Epochs         3722. Current error: 0.0192886572. Bit fail 20205.
Epochs         3723. Current error: 0.0192828681. Bit fail 20087.
Epochs         3724. Current error: 0.0194651987. Bit fail 20295.
Epochs         3725. Current error: 0.0193503182. Bit fail 20201.
Epochs         3726. Current error: 0.0196319111. Bit fail 20454.
Epochs         3727. Current error: 0.0199494995. Bit fail 20852.
Epochs         3728. Current error: 0.0194768794. Bit fail 20375.
Epochs         3729. Current error: 0.0202282239. Bit fail 20809.
Epochs         3730. Current error: 0.0194451082. Bit fail 20315.
Epochs         3731. Current error: 0.0205778722. Bit fail 21038.
Epochs         3732. Current error: 0.0202501733. Bit fail 21087.
Epochs         3733. Current error: 0.0230651647. Bit fail 23517.
Epochs         3734. Current error: 0.0201545116. Bit fail 20961.
Epochs         3735. Current error: 0.0204801373. Bit fail 21036.
Epochs         3736. Current error: 0.0195485894. Bit fail 20417.
Epochs         3737. Current error: 0.0204309653. Bit fail 20970.
Epochs         3738. Current error: 0.0196028464. Bit fail 20484.
Epochs         3739. Current error: 0.0205817111. Bit fail 21168.
Epochs         3740. Current error: 0.0195665229. Bit fail 20543.
Epochs         3741. Current error: 0.0200692788. Bit fail 20813.
Epochs         3742. Current error: 0.0195116196. Bit fail 20474.
Epochs         3743. Current error: 0.0200725198. Bit fail 20754.
Epochs         3744. Current error: 0.0195808411. Bit fail 20506.
Epochs         3745. Current error: 0.0200490654. Bit fail 20746.
Epochs         3746. Current error: 0.0195991118. Bit fail 20464.
Epochs         3747. Current error: 0.0199134685. Bit fail 20657.
Epochs         3748. Current error: 0.0195614006. Bit fail 20434.
Epochs         3749. Current error: 0.0198460016. Bit fail 20584.
Epochs         3750. Current error: 0.0195276737. Bit fail 20371.
Epochs         3751. Current error: 0.0196411684. Bit fail 20403.
Epochs         3752. Current error: 0.0194115844. Bit fail 20337.
Epochs         3753. Current error: 0.0195600651. Bit fail 20383.
Epochs         3754. Current error: 0.0194905829. Bit fail 20373.
Epochs         3755. Current error: 0.0197600387. Bit fail 20478.
Epochs         3756. Current error: 0.0199989025. Bit fail 20575.
Epochs         3757. Current error: 0.0197000410. Bit fail 20406.
Epochs         3758. Current error: 0.0195607357. Bit fail 20287.
Epochs         3759. Current error: 0.0197233260. Bit fail 20352.
Epochs         3760. Current error: 0.0196151379. Bit fail 20235.
Epochs         3761. Current error: 0.0199234579. Bit fail 20615.
Epochs         3762. Current error: 0.0198330861. Bit fail 20286.
Epochs         3763. Current error: 0.0200259220. Bit fail 20373.
Epochs         3764. Current error: 0.0200984906. Bit fail 20443.
Epochs         3765. Current error: 0.0201072581. Bit fail 20420.
Epochs         3766. Current error: 0.0212187525. Bit fail 21275.
Epochs         3767. Current error: 0.0214223862. Bit fail 22051.
Epochs         3768. Current error: 0.0216545016. Bit fail 21425.
Epochs         3769. Current error: 0.0206743982. Bit fail 20626.
Epochs         3770. Current error: 0.0206458438. Bit fail 20671.
Epochs         3771. Current error: 0.0207218360. Bit fail 20758.
Epochs         3772. Current error: 0.0204037577. Bit fail 20561.
Epochs         3773. Current error: 0.0210721567. Bit fail 21037.
Epochs         3774. Current error: 0.0206485484. Bit fail 20706.
Epochs         3775. Current error: 0.0216406845. Bit fail 21276.
Epochs         3776. Current error: 0.0209582169. Bit fail 20765.
Epochs         3777. Current error: 0.0209393911. Bit fail 20733.
Epochs         3778. Current error: 0.0207260009. Bit fail 20550.
Epochs         3779. Current error: 0.0212125629. Bit fail 20926.
Epochs         3780. Current error: 0.0216239598. Bit fail 21235.
Epochs         3781. Current error: 0.0212531593. Bit fail 20876.
Epochs         3782. Current error: 0.0213063471. Bit fail 20930.
Epochs         3783. Current error: 0.0215836894. Bit fail 21027.
Epochs         3784. Current error: 0.0213468112. Bit fail 20866.
Epochs         3785. Current error: 0.0215590466. Bit fail 20983.
Epochs         3786. Current error: 0.0213289279. Bit fail 20796.
Epochs         3787. Current error: 0.0216239337. Bit fail 20892.
Epochs         3788. Current error: 0.0215536375. Bit fail 20974.
Epochs         3789. Current error: 0.0224570781. Bit fail 21409.
Epochs         3790. Current error: 0.0214715023. Bit fail 20842.
Epochs         3791. Current error: 0.0225312747. Bit fail 21449.
Epochs         3792. Current error: 0.0221355129. Bit fail 21281.
Epochs         3793. Current error: 0.0229110997. Bit fail 21706.
Epochs         3794. Current error: 0.0218835790. Bit fail 21142.
Epochs         3795. Current error: 0.0221761856. Bit fail 21286.
Epochs         3796. Current error: 0.0217394009. Bit fail 21016.
Epochs         3797. Current error: 0.0224463083. Bit fail 21423.
Epochs         3798. Current error: 0.0222822782. Bit fail 21319.
Epochs         3799. Current error: 0.0233868938. Bit fail 21963.
Epochs         3800. Current error: 0.0226695612. Bit fail 21473.
Epochs         3801. Current error: 0.0232226215. Bit fail 21768.
Epochs         3802. Current error: 0.0226311032. Bit fail 21481.
Epochs         3803. Current error: 0.0228198338. Bit fail 21623.
Epochs         3804. Current error: 0.0237802658. Bit fail 22165.
Epochs         3805. Current error: 0.0226691850. Bit fail 21419.
Epochs         3806. Current error: 0.0251243785. Bit fail 23002.
Epochs         3807. Current error: 0.0230158251. Bit fail 21668.
Epochs         3808. Current error: 0.0244473331. Bit fail 22572.
Epochs         3809. Current error: 0.0219642241. Bit fail 21066.
Epochs         3810. Current error: 0.0233205631. Bit fail 21941.
Epochs         3811. Current error: 0.0221476797. Bit fail 21200.
Epochs         3812. Current error: 0.0235394388. Bit fail 22113.
Epochs         3813. Current error: 0.0233862698. Bit fail 21958.
Epochs         3814. Current error: 0.0244595688. Bit fail 22628.
Epochs         3815. Current error: 0.0243141577. Bit fail 22565.
Epochs         3816. Current error: 0.0246226601. Bit fail 22736.
Epochs         3817. Current error: 0.0234928783. Bit fail 22095.
Epochs         3818. Current error: 0.0235818066. Bit fail 22061.
Epochs         3819. Current error: 0.0224834085. Bit fail 21282.
Epochs         3820. Current error: 0.0233190134. Bit fail 21901.
Epochs         3821. Current error: 0.0227048136. Bit fail 21534.
Epochs         3822. Current error: 0.0234877001. Bit fail 22111.
Epochs         3823. Current error: 0.0235739835. Bit fail 22056.
Epochs         3824. Current error: 0.0233506355. Bit fail 21998.
Epochs         3825. Current error: 0.0224556290. Bit fail 21417.
Epochs         3826. Current error: 0.0234472509. Bit fail 22106.
Epochs         3827. Current error: 0.0222243462. Bit fail 21424.
Epochs         3828. Current error: 0.0237917434. Bit fail 22550.
Epochs         3829. Current error: 0.0220987368. Bit fail 21319.
Epochs         3830. Current error: 0.0232223589. Bit fail 22063.
Epochs         3831. Current error: 0.0219893642. Bit fail 21360.
Epochs         3832. Current error: 0.0229255687. Bit fail 21957.
Epochs         3833. Current error: 0.0220413581. Bit fail 21483.
Epochs         3834. Current error: 0.0234165899. Bit fail 22211.
Epochs         3835. Current error: 0.0217402186. Bit fail 21150.
Epochs         3836. Current error: 0.0229505375. Bit fail 21834.
Epochs         3837. Current error: 0.0215962902. Bit fail 21034.
Epochs         3838. Current error: 0.0225583334. Bit fail 21650.
Epochs         3839. Current error: 0.0216393434. Bit fail 21175.
Epochs         3840. Current error: 0.0212867483. Bit fail 21080.
Epochs         3841. Current error: 0.0208698120. Bit fail 20931.
Epochs         3842. Current error: 0.0212603547. Bit fail 21176.
Epochs         3843. Current error: 0.0204812828. Bit fail 20508.
Epochs         3844. Current error: 0.0207992867. Bit fail 20637.
Epochs         3845. Current error: 0.0203538183. Bit fail 20466.
Epochs         3846. Current error: 0.0206764732. Bit fail 20676.
Epochs         3847. Current error: 0.0202872530. Bit fail 20337.
Epochs         3848. Current error: 0.0204713829. Bit fail 20450.
Epochs         3849. Current error: 0.0199050233. Bit fail 20130.
Epochs         3850. Current error: 0.0396994501. Bit fail 36346.
Epochs         3851. Current error: 0.0538594499. Bit fail 42112.
Epochs         3852. Current error: 0.0312605686. Bit fail 30719.
Epochs         3853. Current error: 0.0202881973. Bit fail 20298.
Epochs         3854. Current error: 0.0217775870. Bit fail 21746.
Epochs         3855. Current error: 0.0203404687. Bit fail 20133.
Epochs         3856. Current error: 0.0205979869. Bit fail 20436.
Epochs         3857. Current error: 0.0206518844. Bit fail 20354.
Epochs         3858. Current error: 0.0211918559. Bit fail 20725.
Epochs         3859. Current error: 0.0205539800. Bit fail 20273.
Epochs         3860. Current error: 0.0206112638. Bit fail 20413.
Epochs         3861. Current error: 0.0202812981. Bit fail 20369.
Epochs         3862. Current error: 0.0207529794. Bit fail 20693.
Epochs         3863. Current error: 0.0203007311. Bit fail 20186.
Epochs         3864. Current error: 0.0206281766. Bit fail 20268.
Epochs         3865. Current error: 0.0205439739. Bit fail 20211.
Epochs         3866. Current error: 0.0206585750. Bit fail 20277.
Epochs         3867. Current error: 0.0206998549. Bit fail 20370.
Epochs         3868. Current error: 0.0209848136. Bit fail 20550.
Epochs         3869. Current error: 0.0207975246. Bit fail 20435.
Epochs         3870. Current error: 0.0209070127. Bit fail 20539.
Epochs         3871. Current error: 0.0211287253. Bit fail 20941.
Epochs         3872. Current error: 0.0225360654. Bit fail 22606.
Epochs         3873. Current error: 0.0212085024. Bit fail 20878.
Epochs         3874. Current error: 0.0213710498. Bit fail 20817.
Epochs         3875. Current error: 0.0212124232. Bit fail 20687.
Epochs         3876. Current error: 0.0217827074. Bit fail 21340.
Epochs         3877. Current error: 0.0224457383. Bit fail 21909.
Epochs         3878. Current error: 0.0217586271. Bit fail 21219.
Epochs         3879. Current error: 0.0215193685. Bit fail 20914.
Epochs         3880. Current error: 0.0215147529. Bit fail 20854.
Epochs         3881. Current error: 0.0214450080. Bit fail 20795.
Epochs         3882. Current error: 0.0214209650. Bit fail 20811.
Epochs         3883. Current error: 0.0213762671. Bit fail 20773.
Epochs         3884. Current error: 0.0214465465. Bit fail 20848.
Epochs         3885. Current error: 0.0214044936. Bit fail 20783.
Epochs         3886. Current error: 0.0213346630. Bit fail 20765.
Epochs         3887. Current error: 0.0212881453. Bit fail 20755.
Epochs         3888. Current error: 0.0214943960. Bit fail 20908.
Epochs         3889. Current error: 0.0212313402. Bit fail 20692.
Epochs         3890. Current error: 0.0213532243. Bit fail 20854.
Epochs         3891. Current error: 0.0213039741. Bit fail 20838.
Epochs         3892. Current error: 0.0214251261. Bit fail 21006.
Epochs         3893. Current error: 0.0214477107. Bit fail 21089.
Epochs         3894. Current error: 0.0213542525. Bit fail 21049.
Epochs         3895. Current error: 0.0213881414. Bit fail 21021.
Epochs         3896. Current error: 0.0217072926. Bit fail 21374.
Epochs         3897. Current error: 0.0214107838. Bit fail 21071.
